x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0) 
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
6 36 38.911479 -107.055740 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 36 38.912637 -107.043944 0.47 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 36 38.913794 -107.032146 0.47 0.15 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 36 38.914949 -107.020349 0.41 0.15 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 36 38.916104 -107.008551 0.33 0.20 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 36 38.917256 -106.996752 0.55 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 36 38.918408 -106.984954 0.66 0.13 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
13 36 38.919558 -106.973154 0.52 0.19 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 36 38.920707 -106.961354 0.51 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 36 38.921854 -106.949554 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 36 38.923000 -106.937754 0.65 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 36 38.924145 -106.925953 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 36 38.925288 -106.914151 0.48 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 36 38.926430 -106.902349 0.39 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 36 38.927571 -106.890547 0.63 0.13 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 36 38.928710 -106.878744 0.52 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 36 38.929848 -106.866941 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 36 38.930984 -106.855137 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 36 38.932120 -106.843333 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 36 38.933254 -106.831528 0.19 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 36 38.934386 -106.819723 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 36 38.935517 -106.807918 0.15 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 36 38.936647 -106.796112 0.45 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 36 38.937776 -106.784306 0.27 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 36 38.938903 -106.772499 0.43 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 36 38.940028 -106.760692 0.51 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 36 38.941153 -106.748885 0.27 0.18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
33 36 38.942276 -106.737077 0.27 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 36 38.943398 -106.725268 0.27 0.19 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 36 38.944518 -106.713460 0.66 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
36 36 38.945637 -106.701650 0.67 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
37 36 38.946755 -106.689841 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 36 38.947871 -106.678031 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 36 38.948986 -106.666220 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 36 38.950099 -106.654409 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 36 38.951212 -106.642598 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 36 38.952323 -106.630786 0.67 0.09 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
43 36 38.953432 -106.618974 0.68 0.08 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
44 36 38.954540 -106.607161 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 36 38.955647 -106.595348 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 36 38.956753 -106.583535 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 36 38.957857 -106.571721 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 36 38.958960 -106.559907 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 36 38.960061 -106.548092 0.67 0.10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
50 36 38.961161 -106.536277 0.17 0.05 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
51 36 38.962260 -106.524461 0.50 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
52 36 38.963357 -106.512646 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 36 38.964453 -106.500829 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 36 38.965548 -106.489012 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 36 38.966641 -106.477195 0.53 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 36 38.967733 -106.465378 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 36 38.968824 -106.453560 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 36 38.969913 -106.441741 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 36 38.971001 -106.429922 0.65 0.14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
60 36 38.972087 -106.418103 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 36 38.973172 -106.406283 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 36 38.974256 -106.394463 0.63 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 36 38.975339 -106.382643 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 36 38.976420 -106.370822 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 36 38.977500 -106.359000 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
66 36 38.978578 -106.347179 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
67 36 38.979655 -106.335357 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 37 38.914846 -107.116215 0.42 0.03 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 37 38.916011 -107.104419 0.42 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 37 38.917175 -107.092622 0.42 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 37 38.918337 -107.080825 0.44 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 37 38.919498 -107.069028 0.52 0.09 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 37 38.920658 -107.057230 0.53 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 37 38.921816 -107.045431 0.52 0.12 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 37 38.922973 -107.033633 0.44 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 37 38.924129 -107.021833 0.47 0.13 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 37 38.925283 -107.010034 0.59 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 37 38.926436 -106.998233 0.66 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 37 38.927588 -106.986433 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 37 38.928738 -106.974632 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 37 38.929887 -106.962830 0.65 0.10 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 37 38.931035 -106.951028 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 37 38.932181 -106.939226 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 37 38.933326 -106.927423 0.56 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 37 38.934469 -106.915620 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 37 38.935612 -106.903816 0.66 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 37 38.936752 -106.892012 0.63 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 37 38.937892 -106.880208 0.39 0.24 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 37 38.939030 -106.868403 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 37 38.940167 -106.856597 0.43 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 37 38.941302 -106.844792 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 37 38.942436 -106.832985 0.19 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 37 38.943569 -106.821179 0.19 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 37 38.944700 -106.809372 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 37 38.945830 -106.797564 0.39 0.19 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
29 37 38.946959 -106.785756 0.26 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 37 38.948086 -106.773948 0.43 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 37 38.949212 -106.762139 0.43 0.18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
32 37 38.950337 -106.750330 0.15 0.04 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
33 37 38.951460 -106.738520 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 37 38.952582 -106.726710 0.37 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 37 38.953703 -106.714899 0.59 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 37 38.954822 -106.703089 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 37 38.955940 -106.691277 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 37 38.957056 -106.679465 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 37 38.958171 -106.667653 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 37 38.959285 -106.655841 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 37 38.960397 -106.644028 0.66 0.10 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
42 37 38.961508 -106.632214 0.68 0.09 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
43 37 38.962618 -106.620400 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 37 38.963727 -106.608586 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 37 38.964834 -106.596771 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 37 38.965939 -106.584956 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 37 38.967044 -106.573140 0.24 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 37 38.968147 -106.561324 0.24 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 37 38.969248 -106.549508 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
50 37 38.970348 -106.537691 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
51 37 38.971447 -106.525874 0.19 0.06 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
52 37 38.972545 -106.514056 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 37 38.973641 -106.502238 0.57 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 37 38.974736 -106.490420 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 37 38.975829 -106.478601 0.50 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
56 37 38.976921 -106.466781 0.63 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 37 38.978012 -106.454962 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 37 38.979102 -106.443141 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 37 38.980190 -106.431321 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 37 38.981276 -106.419500 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
61 37 38.982362 -106.407678 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 37 38.983446 -106.395857 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 37 38.984528 -106.384034 0.60 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 37 38.985610 -106.372212 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 37 38.986690 -106.360389 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 37 38.987768 -106.348565 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 37 38.988846 -106.336741 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 38 38.924024 -107.117714 0.43 0.11 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 38 38.925190 -107.105916 0.42 0.03 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 38 38.926353 -107.094118 0.46 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 38 38.927516 -107.082319 0.49 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 38 38.928677 -107.070520 0.51 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 38 38.929837 -107.058720 0.55 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 38 38.930996 -107.046920 0.49 0.15 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 38 38.932153 -107.035119 0.51 0.13 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 38 38.933309 -107.023318 0.47 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 38 38.934463 -107.011517 0.58 0.10 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 38 38.935617 -106.999715 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 38 38.936768 -106.987912 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 38 38.937919 -106.976110 0.59 0.11 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 38 38.939068 -106.964307 0.64 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 38 38.940216 -106.952503 0.66 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 38 38.941362 -106.940699 0.66 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 38 38.942507 -106.928894 0.64 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 38 38.943651 -106.917089 0.66 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 38 38.944793 -106.905284 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 38 38.945934 -106.893478 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 38 38.947074 -106.881672 0.43 0.22 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 38 38.948212 -106.869865 0.20 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 38 38.949349 -106.858058 0.43 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 38 38.950485 -106.846251 0.19 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
25 38 38.951619 -106.834443 0.19 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
26 38 38.952752 -106.822634 0.20 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 38 38.953884 -106.810826 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 38 38.955014 -106.799016 0.26 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
29 38 38.956143 -106.787207 0.26 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 38 38.957270 -106.775397 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 38 38.958396 -106.763586 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
32 38 38.959521 -106.751775 0.15 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 38 38.960644 -106.739964 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 38 38.961767 -106.728152 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 38 38.962887 -106.716340 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
36 38 38.964007 -106.704527 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 38 38.965125 -106.692714 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 38 38.966241 -106.680901 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 38 38.967357 -106.669087 0.65 0.10 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
40 38 38.968471 -106.657272 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 38 38.969583 -106.645457 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 38 38.970695 -106.633642 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 38 38.971804 -106.621827 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 38 38.972913 -106.610011 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 38 38.974020 -106.598194 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 38 38.975126 -106.586377 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
47 38 38.976231 -106.574560 0.26 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 38 38.977334 -106.562742 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 38 38.978435 -106.550924 0.18 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 38 38.979536 -106.539106 0.19 0.06 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 38 38.980635 -106.527287 0.19 0.06 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
52 38 38.981733 -106.515467 0.50 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
53 38 38.982829 -106.503647 0.52 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 38 38.983924 -106.491827 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 38 38.985018 -106.480007 0.53 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 38 38.986110 -106.468186 0.61 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 38 38.987201 -106.456364 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 38 38.988291 -106.444542 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 38 38.989379 -106.432720 0.65 0.14 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 38 38.990466 -106.420897 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 38 38.991551 -106.409074 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 38 38.992635 -106.397251 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 38 38.993718 -106.385427 0.65 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
64 38 38.994800 -106.373602 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 38 38.995880 -106.361777 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 38 38.996959 -106.349952 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 38 38.998036 -106.338127 0.65 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 39 38.933203 -107.119213 0.43 0.09 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 39 38.934368 -107.107413 0.42 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
3 39 38.935532 -107.095613 0.52 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
4 39 38.936695 -107.083813 0.53 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
5 39 38.937857 -107.072012 0.52 0.12 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
6 39 38.939017 -107.060210 0.52 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 39 38.940175 -107.048408 0.47 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 39 38.941333 -107.036606 0.42 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
9 39 38.942489 -107.024803 0.24 0.25 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 39 38.943644 -107.013000 0.62 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
11 39 38.944797 -107.001197 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 39 38.945949 -106.989393 0.57 0.12 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 39 38.947100 -106.977588 0.35 0.21 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 39 38.948249 -106.965783 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 39 38.949397 -106.953978 0.66 0.15 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 39 38.950544 -106.942172 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 39 38.951689 -106.930366 0.60 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
18 39 38.952833 -106.918559 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
19 39 38.953975 -106.906752 0.57 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 39 38.955116 -106.894945 0.19 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
21 39 38.956256 -106.883137 0.65 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
22 39 38.957395 -106.871328 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 39 38.958532 -106.859520 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
24 39 38.959668 -106.847710 0.43 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 39 38.960802 -106.835901 0.19 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 39 38.961935 -106.824091 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
27 39 38.963067 -106.812280 0.19 0.05 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
28 39 38.964197 -106.800469 0.14 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
29 39 38.965326 -106.788658 0.59 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
30 39 38.966454 -106.776846 0.43 0.18 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
31 39 38.967580 -106.765034 0.31 0.20 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
